1483489957.109	#6145	1183578	190	421	1182941	26	1182952	25	355	0	500
1483489957.111	#6146	1181852	235	61	1181531	25	1181539	23	355	0	500
1483489956.114	#5944	2179786	1004057	216	1175471	42	2179450	23	355	0	500
1483489956.114	#5945	2180080	1004278	59	1175716	27	2179958	25	355	0	500
1483489956.114	#5946	2180253	1004394	51	1175780	28	2180095	23	355	0	500
1483489957.118	#6147	1176759	805	37	1175890	27	1176416	25	355	0	500
1483489957.124	#6148	1170711	151	61	1170472	27	1170480	23	355	0	500
1483489957.129	#6149	1165799	0	8	1165764	27	1165759	25	355	0	500
1483489957.131	#6150	1164125	462	83	1163553	27	1163654	23	355	0	500
1483489955.260	#5772	3035622	1033502	18	2002074	28	3035534	23	355	0	500
1483489955.260	#5773	3035879	1033484	16	2002353	26	3035811	25	355	0	500
1483489955.260	#5774	3036039	1033480	17	2002516	26	3035967	23	355	0	500
1483489955.260	#5775	3036226	1033480	16	2002705	25	3036156	25	355	0	500
1483489955.260	#5776	3035743	1032851	14	2002852	26	3035653	23	355	0	500
1483489957.138	#6151	1158763	168	40	1158528	27	1158541	25	355	0	500
1483489957.144	#6152	1152090	162	40	1151862	26	1151871	23	355	0	500
1483489957.146	#6153	1150834	130	35	1150663	6	1150673	25	355	0	500
1483489957.155	#6154	1142116	170	43	1141874	29	1141885	23	355	0	500
1483489957.160	#6155	1136791	1	0	1136761	29	1136755	25	355	0	500
1483489957.162	#6156	1135407	436	74	1134870	27	1134984	23	355	0	500
1483489957.167	#6157	1130390	610	107	1129637	36	1129713	25	355	0	500
1483489957.173	#6158	1124810	0	32	1124749	29	1124743	23	355	0	500
1483489957.176	#6159	1122124	143	33	1121921	27	1121931	25	355	0	500
1483489957.186	#6160	1112759	563	44	1112116	36	1112235	23	355	0	500
1483489957.186	#6161	1112733	145	21	1112527	40	1112590	25	355	0	500
1483489957.194	#6162	1113474	443	71	1112542	418	1112616	23	355	0	500
1483489957.201	#6163	1106682	329	64	1106245	44	1106358	25	355	0	500
1483489957.201	#6164	1106754	185	33	1106495	41	1106593	23	355	0	500
1483489957.207	#6165	1114063	128	29	1101150	12756	1101155	25	355	0	500
1483489957.213	#6166	1108281	1	0	1108221	59	1108215	23	355	0	500
1483489957.221	#6167	1100933	63	34	1100787	49	1100831	25	355	0	500
1483489957.221	#6168	1101218	104	17	1101060	37	1101111	23	355	0	500
1483489957.227	#6169	1094914	949	53	1093883	29	1093927	25	355	0	500
1483489957.234	#6170	1088514	525	87	1087870	32	1088016	23	355	0	500
1483489957.238	#6171	1085331	199	62	1085029	41	1085039	25	355	0	500
1483489957.241	#6172	1082595	167	182	1082204	42	1082212	23	355	0	500
1483489957.249	#6173	1074717	184	43	1074455	35	1074465	25	355	0	500
1483489957.260	#6174	1063761	617	1482	1061636	26	1055935	23	355	0	500
1483489957.260	#6175	1063585	7939	31	1055588	27	1063403	25	355	0	500
1483489957.260	#6176	1063752	7834	13	1055868	37	1063522	23	355	0	500
1483489957.268	#6177	1056273	190	10	1056047	26	1056110	25	355	0	500
1483489957.271	#6178	1075534	235	41	1061593	13665	1061603	23	355	0	500
1483489956.282	#5972	2065030	1002240	43	1062678	69	2064875	23	355	0	500
1483489957.277	#6179	1070172	146	37	1069954	35	1069964	25	355	0	500
1483489947.347	#4190	11001422	33645	26	10967751	0	11000000	23	0	110	0
1483489947.347	#4191	11001475	33623	18	10967834	0	11000000	25	0	110	0
1483489956.282	#5973	2067313	1002261	19	1064937	96	2067164	25	355	0	500
1483489956.282	#5974	2067375	1002257	18	1065043	57	2067272	23	355	0	500
1483489947.348	#4193	11013693	33578	7601	10972514	0	11000000	25	0	110	0
1483489947.347	#4189	11014091	22762	10714	10980615	0	11000000	25	0	110	0
1483489956.282	#5977	2079617	1002265	29	1077267	56	2079505	25	355	0	500
1483489956.282	#5978	2079651	1002279	27	1077312	33	2079564	23	355	0	500
1483489957.284	#6180	1080324	454	24	1079813	33	1080155	23	355	0	500
1483489956.292	#5981	2071970	997763	74	1074106	27	2071734	25	355	0	500
1483489956.293	#5982	2071996	997722	45	1074203	26	2071868	23	355	0	500
1483489957.290	#6181	1074803	536	33	1074200	34	1074538	25	355	0	500
1483489957.290	#6182	1074647	195	46	1074361	45	1074483	23	355	0	500
1483489956.299	#5983	2066541	998327	39	1068133	42	2066338	25	355	0	500
1483489957.297	#6183	1071516	182	13	1071209	112	1071265	25	355	0	500
1483489957.309	#6184	1060934	157	26	1060663	88	1060717	23	355	0	500
1483489957.309	#6185	1061514	92	11	1061358	53	1061394	25	355	0	500
1483489957.315	#6186	1058597	313	55	1057997	232	1055370	23	355	0	500
1483489957.315	#6187	1064055	205	31	1063750	69	1063834	25	355	0	500
1483489957.337	#6188	1042786	250	36	1042474	26	1042642	23	355	0	500
1483489957.337	#6189	1042874	209	19	1042620	26	1042777	25	355	0	500
1483489957.337	#6190	1043052	178	19	1042774	81	1042905	23	355	0	500
1483489957.337	#6191	1043186	153	16	1042992	25	1043099	25	355	0	500
1483489957.341	#6192	1039536	0	0	1039507	29	1039504	23	355	0	500
1483489957.352	#6193	1029206	208	34	1028936	28	1028997	25	355	0	500
1483489957.352	#6194	1029248	96	16	1029110	26	1029160	23	355	0	500
1483489957.356	#6195	1031971	156	38	1031392	385	1031379	25	355	0	500
1483489957.361	#6196	1038283	305	40	1037764	174	1037774	23	355	0	500
1483489947.406	#4204	11005662	712	77	11004873	0	11000000	23	0	110	0
1483489947.406	#4205	11005425	473	16	11004936	0	11000000	25	0	110	0
1483489957.370	#6197	1041476	381	45	1040995	55	1041164	25	355	0	500
1483489957.383	#6200	1039539	418	90	1038817	214	1038881	23	355	0	500
1483489957.387	#6201	1038078	585	100	1037299	94	1037432	25	355	0	500
1483489957.391	#6202	1041659	582	102	1040868	107	1041001	23	355	0	500
1483489957.396	#6203	1045372	0	1	1045272	99	1045265	25	355	0	500
1483489957.401	#6204	1043774	761	80	1042933	0	1043020	23	355	0	500
1483489957.406	#6205	1042453	437	72	1041944	0	1042049	25	355	0	500
1483489957.411	#6206	1045493	0	1	1045405	87	1045399	23	355	0	500
1483489947.456	#4215	11001962	537	456	11000969	0	11000000	25	0	110	0
1483489957.422	#6208	1038427	236	57	1038104	30	1038143	23	355	0	500
1483489957.426	#6209	1040144	305	57	1039546	236	1039619	25	355	0	500
1483489957.431	#6210	1041688	0	0	1041572	116	1041565	23	355	0	500
1483489957.437	#6211	1041699	368	72	1041203	56	1041273	25	355	0	500
1483489947.482	#4220	11002568	178	15	11002375	0	11000000	23	0	110	0
1483489957.441	#6212	1043315	143	28	1043041	103	1043042	23	355	0	500
1483489957.451	#6214	1039858	404	59	1039278	117	1039320	23	355	0	500
1483489956.457	#6015	2041022	996708	99	1044103	112	2040717	25	355	0	500
1483489957.457	#6215	1050321	152	38	1050045	86	1050056	25	355	0	500
1483489947.506	#4225	11002271	5914	112	10996245	0	11000000	25	0	110	0
1483489947.511	#4226	11007139	5960	409	11000770	0	11000000	23	0	110	0
1483489947.517	#4227	11002231	1162	137	11000932	0	11000000	25	0	110	0
1483489956.470	#6017	2048771	1004849	38	1043769	115	2048540	25	355	0	500
1483489957.475	#6218	1050191	172	18	1049902	99	1050016	23	355	0	500
1483489957.477	#6219	1059839	149	41	1059559	90	1059569	25	355	0	500
1483489947.565	#4237	11009235	71	105	11009059	0	11000000	25	0	110	0
1483489957.481	#6220	1093506	533	76	1092723	174	1092893	23	355	0	500
1483489957.491	#6222	1088337	317	81	1087790	149	1087876	23	355	0	500
1483489957.496	#6223	1092029	285	27	1091596	121	1091618	25	355	0	500
1483489956.497	#6023	2110759	1000145	31	1110438	145	2110474	25	355	0	500
1483489957.500	#6224	1112647	168	36	1112340	103	1112348	23	355	0	500
1483489956.505	#6024	2120784	997081	207	1123396	100	2120051	23	355	0	500
1483489957.507	#6225	1122836	245	85	1122321	185	1122415	25	355	0	500
1483489947.688	#4261	11003029	830	240	11001959	0	11000000	25	0	110	0
1483489947.736	#4271	11000800	1066	115	10999619	0	11000000	25	0	110	0
1483489947.741	#4272	11007617	2622	263	11004732	0	11000000	23	0	110	0
1483489956.510	#6025	2238240	999066	0	1239120	54	2238111	25	355	0	500
1483489957.511	#6226	1237753	259	47	1237413	34	1237480	23	355	0	500
1483489947.751	#4274	11002371	585	488	11001298	0	11000000	23	0	110	0
1483489947.761	#4276	11000383	314	138	10999931	0	11000000	23	0	110	0
1483489955.288	#5778	3472880	3000900	22	471913	45	3472779	23	355	0	500
1483489955.288	#5779	3472890	3000885	26	471948	31	3472798	25	355	0	500
1483489955.288	#5781	3477592	3000888	26	476568	110	3477406	25	355	0	500
1483489958.290	#6382	475536	258	25	475203	50	475286	23	355	0	500
1483489947.776	#4279	11005275	3340	280	11001655	0	11000000	25	0	110	0
1483489958.296	#6383	485875	105	17	485688	65	485736	25	355	0	500
1483489958.302	#6384	479641	295	52	479201	93	479246	23	355	0	500
1483489947.781	#4280	11008547	3838	284	11004425	0	11000000	23	0	110	0
1483489958.321	#6386	468769	376	27	468281	85	468579	23	355	0	500
1483489958.321	#6387	468761	327	17	468377	40	468659	25	355	0	500
1483489947.792	#4282	11001436	538	98	11000800	0	11000000	23	0	110	0
1483489958.332	#6389	461244	265	43	460876	60	460993	25	355	0	500
1483489958.332	#6390	461144	127	19	460952	46	461014	23	355	0	500
1483489958.347	#6392	450542	336	16	449570	620	449865	23	355	0	500
1483489958.347	#6393	450711	311	10	450304	86	450570	25	355	0	500
1483489958.352	#6394	452983	9174	20	443718	71	444343	23	355	0	500
1483489958.361	#6395	444288	353	10	443890	35	444166	25	355	0	500
1483489958.361	#6396	448139	210	10	447800	119	447964	23	355	0	500
1483489958.368	#6397	441894	232	60	441523	79	441541	25	355	0	500
1483489947.816	#4287	11003298	4665	48	10998585	0	11000000	25	0	110	0
1483489958.370	#6398	448710	90	28	448418	174	448411	23	355	0	500
1483489958.379	#6399	440039	267	19	439691	62	439802	25	355	0	500
1483489947.821	#4288	11001539	655	27	11000857	0	11000000	23	0	110	0
1483489958.399	#6402	424475	609	55	423760	51	424110	23	355	0	500
1483489958.400	#6403	424525	409	34	423963	119	424295	25	355	0	500
1483489958.402	#6404	422550	234	1664	420625	27	420636	23	355	0	500
1483489958.412	#6405	412896	474	19	412376	27	412742	25	355	0	500
1483489958.412	#6406	412708	144	10	412527	27	412628	23	355	0	500
1483489958.422	#6407	403012	759	32	402195	26	402783	25	355	0	500
1483489958.422	#6408	402803	428	19	402332	24	402648	23	355	0	500
1483489958.426	#6409	399007	80	18	398851	58	398854	25	355	0	500
1483489958.432	#6410	393042	181	30	392804	27	392971	23	355	0	500
1483489958.436	#6411	389443	132	55	389219	37	389232	25	355	0	500
1483489958.441	#6412	384823	211	31	384554	27	384718	23	355	0	500
1483489958.447	#6413	379383	506	65	378783	29	378972	25	355	0	500
1483489958.456	#6414	369934	576	22	369309	27	369516	23	355	0	500
1483489958.457	#6415	369744	222	11	369483	28	369663	25	355	0	500
1483489958.461	#6416	365941	63	17	365834	27	365889	23	355	0	500
1483489958.465	#6417	361466	621	55	360760	30	361099	25	355	0	500
1483489958.473	#6418	354312	346	37	353901	28	354106	23	355	0	500
1483489955.474	#5818	3352987	3004127	21	348813	26	3352899	23	355	0	500
1483489955.475	#5819	3352050	3002991	12	349008	39	3351934	25	355	0	500
1483489958.478	#6419	349419	246	16	349122	35	349279	25	355	0	500
1483489958.484	#6420	343784	653	164	342941	26	343427	23	355	0	500
1483489958.490	#6421	338162	697	30	337409	26	337739	25	355	0	500
1483489958.491	#6422	337708	117	21	337544	26	337592	23	355	0	500
1483489958.498	#6423	330845	469	34	330315	27	330544	25	355	0	500
1483489958.501	#6424	327941	6252	21	321642	26	321919	23	355	0	500
1483489958.507	#6425	323050	259	11	322746	34	322920	25	355	0	500
1483489957.516	#6227	1319814	1003331	49	316153	281	1319380	25	355	0	500
1483489947.835	#4291	11000648	504	182	10999962	0	11000000	25	0	110	0
1483489958.518	#6426	318288	1039	34	316967	248	317783	23	355	0	500
1483489957.521	#6228	1319396	1004442	31	314843	80	1319148	23	355	0	500
1483489957.527	#6229	1314055	998699	18	315302	36	1313945	25	355	0	500
1483489958.525	#6428	315862	322	20	315493	27	315729	23	355	0	500
1483489958.527	#6429	314472	142	28	314276	26	314284	25	355	0	500
1483489957.532	#6230	1309131	1004426	24	304654	27	1308853	23	355	0	500
1483489957.536	#6231	1305070	1000056	14	304866	134	1304914	25	355	0	500
1483489955.531	#5830	3310832	3004971	48	305778	35	3310638	23	355	0	500
1483489958.536	#6430	306373	551	24	305765	33	306130	23	355	0	500
1483489958.536	#6431	306487	383	22	306050	32	306372	25	355	0	500
1483489957.541	#6232	1301565	999641	32	301860	32	1301462	23	355	0	500
1483489958.541	#6432	302233	120	11	302070	32	302125	23	355	0	500
1483489957.546	#6233	1297127	1028802	31	268260	34	1297005	25	355	0	500
1483489957.552	#6234	1291605	1023032	23	268514	36	1291479	23	355	0	500
1483489958.549	#6433	295047	26479	41	268500	27	270315	25	355	0	500
1483489957.557	#6235	1287155	1018198	24	268908	25	1286972	25	355	0	500
1483489957.561	#6236	1282774	1013688	22	269038	26	1282564	23	355	0	500
1483489957.566	#6237	1278859	1009647	31	269156	25	1278641	25	355	0	500
1483489957.571	#6238	1273860	1004486	37	269311	26	1273629	23	355	0	500
1483489957.576	#6239	1269234	999743	39	269439	13	1269082	25	355	0	500
1483489958.574	#6434	272792	1930	28	270804	30	272580	23	355	0	500
1483489947.848	#4293	11002882	513	146	11002223	0	11000000	25	0	110	0
1483489951.277	#4979	7578972	102	25	7571829	7016	7578224	25	1317	0	200
1483489951.426	#5009	7431567	142	30	7431394	1	7431411	25	1317	0	200
1483489958.575	#6438	282431	959	23	281440	9	282304	23	355	0	500
1483489957.584	#6240	1277233	1004375	34	272823	1	1276845	23	355	0	500
1483489958.575	#6439	285632	279	20	285306	27	285476	25	355	0	500
1483489952.738	#5270	6125676	796	31	6124711	138	6125318	23	1384	0	200
1483489948.773	#4478	10091909	269	503	10090075	1062	10091098	23	1384	0	200
1483489958.588	#6441	277375	588	32	276721	34	277174	25	355	0	500
1483489957.592	#6242	1274388	997494	44	276808	42	1274201	23	355	0	500
1483489958.591	#6442	277320	672	88	276465	95	276569	23	355	0	500
1483489954.682	#5660	4191813	203	33	4191405	172	4191576	23	1384	0	200
1483489957.601	#6244	1272860	1006801	15	266003	41	1272591	23	355	0	500
1483489958.605	#6443	269634	3395	11	266199	29	269467	25	355	0	500
1483489958.605	#6444	269745	3267	12	266435	31	269652	23	355	0	500
1483489957.606	#6245	1268289	1001500	12	266747	30	1268085	25	355	0	500
1483489958.607	#6445	267503	659	20	266796	28	267257	25	355	0	500
1483489957.611	#6246	1264499	1002511	34	261927	27	1264423	23	355	0	500
1483489957.616	#6247	1259850	997676	23	262085	66	1259752	25	355	0	500
1483489958.613	#6446	263635	335	21	263249	30	263500	23	355	0	500
1483489958.616	#6447	260688	171	40	260449	28	260462	25	355	0	500
1483489957.621	#6248	1255613	1003974	24	251588	27	1255391	23	355	0	500
1483489957.627	#6249	1249914	998114	13	251760	27	1249866	25	355	0	500
1483489958.625	#6448	252425	352	21	252024	28	252299	23	355	0	500
1483489958.625	#6449	252469	84	22	252336	27	252371	25	355	0	500
1483489948.785	#4480	10094514	126	5453	10087676	1259	10088624	23	1384	0	200
1483489958.634	#6450	246132	454	94	245553	31	245642	23	355	0	500
1483489957.637	#6251	1242651	1002795	53	239777	26	1242330	25	355	0	500
1483489958.640	#6451	240205	242	12	239926	25	240027	25	355	0	500
1483489958.641	#6452	238997	0	0	238972	25	238964	23	355	0	500
1483489957.648	#6252	1232762	1001565	36	231135	26	1232639	23	355	0	500
1483489957.648	#6253	1232886	1001550	35	231275	26	1232800	25	355	0	500
1483489955.643	#5849	3238932	3006097	42	232725	68	3238765	25	355	0	500
1483489954.697	#5663	4192021	1	37	4185550	6433	4191883	25	1317	0	200
1483489955.643	#5851	3246850	3006088	33	240597	132	3246638	25	355	0	500
1483489955.643	#5852	3247141	3006093	33	240971	44	3247031	23	355	0	500
1483489958.649	#6453	241837	462	27	241302	46	241598	25	355	0	500
1483489958.652	#6454	239407	686	130	238559	32	238711	23	355	0	500
1483489957.654	#6254	1238171	1002285	41	235779	66	1237802	23	355	0	500
1483489957.656	#6255	1239182	1000653	21	238457	51	1239098	25	355	0	500
1483489958.656	#6455	238945	234	22	238661	28	238760	25	355	0	500
1483489958.662	#6456	233286	78	26	233154	28	233161	23	355	0	500
1483489957.665	#6256	1230705	1008050	70	222557	28	1230495	23	355	0	500
1483489948.791	#4481	10106388	220	39	10105397	732	10106179	25	1317	0	200
1483489957.671	#6258	1226173	1002661	26	223458	28	1225915	23	355	0	500
1483489957.676	#6259	1221100	997405	23	223643	29	1220963	25	355	0	500
1483489958.673	#6457	224460	554	20	223809	77	224239	25	355	0	500
1483489958.673	#6458	224605	445	21	224098	41	224374	23	355	0	500
1483489957.682	#6260	1216268	999905	61	216258	44	1215869	23	355	0	500
1483489957.697	#6263	1212374	1000602	48	211601	123	1212068	25	355	0	500
1483489958.681	#6459	227747	405	34	227275	33	227493	25	355	0	500
1483489954.720	#5667	4190697	4676	249	4185680	92	4185867	25	1317	0	200
1483489952.796	#5277	6117634	1329	23	6115469	813	6116573	25	1317	0	200
1483489954.756	#5675	4158727	410	46	4157040	1231	4158269	25	1317	0	200
1483489957.761	#6276	1154656	999801	18	154722	115	1154470	23	355	0	500
1483489958.761	#6476	155433	141	10	155198	84	155321	23	355	0	500
1483489957.768	#6277	1150946	997722	38	153063	123	1150434	25	355	0	500
1483489958.766	#6477	154324	455	15	153749	105	153794	25	355	0	500
1483489957.772	#6278	1150703	1009653	27	140962	61	1150448	23	355	0	500
1483489957.776	#6279	1146255	1004956	17	141244	38	1146114	25	355	0	500
1483489957.782	#6280	1141325	999827	15	141450	33	1141118	23	355	0	500
1483489958.781	#6478	142281	668	21	141558	34	142143	23	355	0	500
1483489958.781	#6479	142370	605	16	141722	27	142282	25	355	0	500
1483489957.792	#6282	1131971	998025	36	133884	26	1131830	23	355	0	500
1483489958.789	#6481	134213	321	15	133848	29	134085	25	355	0	500
1483489957.796	#6283	1128156	996714	24	130855	563	1127558	25	355	0	500
1483489958.793	#6482	132386	428	19	131906	33	132289	23	355	0	500
1483489948.856	#4494	10070659	452	154	10068694	1359	10070104	23	1384	0	200
1483489957.802	#6284	1124862	1003065	40	121727	30	1124573	23	355	0	500
1483489958.805	#6484	122257	481	15	121733	28	122100	23	355	0	500
1483489958.806	#6485	122073	124	9	121912	28	121990	25	355	0	500
1483489957.811	#6286	1116563	998114	87	118336	26	1116246	23	355	0	500
1483489958.818	#6486	109754	1135	36	108557	26	109409	23	355	0	500
1483489958.819	#6487	109612	879	19	108688	26	109479	25	355	0	500
1483489957.822	#6287	1106031	1000569	23	105412	27	1105304	25	355	0	500
1483489957.823	#6285	1105816	999795	11	105981	29	1105556	25	355	0	500
1483489948.870	#4497	10060455	1303	291	10057800	1061	10059979	25	1317	0	200
1483489958.823	#6488	107935	496	12	107400	27	107817	23	355	0	500
1483489958.825	#6489	105353	187	22	105118	26	105228	25	355	0	500
1483489957.829	#6289	1101520	999973	55	101463	29	1101286	25	355	0	500
1483489958.832	#6490	99408	84	23	99273	28	99277	23	355	0	500
1483489957.833	#6290	1098685	1003076	44	95537	28	1098551	23	355	0	500
1483489958.836	#6491	96073	804	32	95200	37	95784	25	355	0	500
1483489957.838	#6291	1094463	1000149	389	93895	30	1093183	25	355	0	500
1483489958.840	#6492	96072	186	17	95797	72	95851	23	355	0	500
1483489947.937	#4311	11002693	348	173	11002172	0	11000000	25	0	110	0
1483489947.941	#4312	11000278	135	35	11000108	0	11000000	23	0	110	0
1483489954.776	#5679	4164750	151	36	4164377	186	4164526	25	1317	0	200
1483489954.796	#5683	4148283	154	40	4145202	2887	4147953	25	1317	0	200
1483489958.851	#6494	93798	188	17	93559	34	93624	23	355	0	500
1483489958.856	#6495	89884	174	77	89608	25	89640	25	355	0	500
